10.00,1111111111,1017.07
10.01,1111111111,1019.39
10.02,1111111111,1017.58
10.03,1111111111,1016.59
10.04,1111111111,1017.08
10.05,1111111111,1017.08
10.06,1111111111,1016.09
10.07,1111111111,1017.08
10.08,1111111111,1017.40
10.09,1111111111,1016.58
10.10,1111111111,1016.58
10.11,1111111111,1017.08
10.12,1111111111,1017.90
10.13,1111111111,1017.58
10.14,1111111111,1016.26
10.15,1111111111,1016.58
10.16,1111111111,1018.07
10.17,1111111111,1016.58
10.18,1111111111,1016.59
10.19,1111111111,1016.58
10.20,1111111111,1017.08
10.21,1111111111,1017.08
10.22,1111111111,1017.57
10.23,1111111111,1017.40
