10.00,1111111111,1021.85
10.01,1111111111,1020.04
10.02,1111111111,1019.21
10.03,1111111111,1020.53
10.04,1111111111,1021.04
10.05,1111111111,1021.04
10.06,1111111111,1021.04
10.07,1111111111,1020.54
10.08,1111111111,1021.36
10.09,1111111111,1020.53
10.10,1111111111,1021.03
10.11,1111111111,1020.04
10.12,1111111111,1021.03
10.13,1111111111,1021.04
10.14,1111111111,1020.86
10.15,1111111111,1020.54
10.16,1111111111,1021.53
10.17,1111111111,1019.54
10.18,1111111111,1020.86
10.19,1111111111,1020.87
10.20,1111111111,1023.02
10.21,1111111111,1020.53
10.22,1111111111,1020.54
10.23,1111111111,1020.37
