7.08,1111111111,1036.40
7.09,1111111111,1035.39
7.10,1111111111,1034.57
7.11,1111111111,1037.39
7.12,1111111111,1036.71
7.13,1111111111,1034.38
7.14,1111111111,1036.40
7.15,1111111111,1033.38
7.16,1111111111,1035.89
7.17,1111111111,1036.89
7.18,1111111111,1035.90
7.19,1111111111,1035.38
7.20,1111111111,1036.21
7.21,1111111111,1033.88
7.22,1111111111,1036.21
7.23,1111111111,1035.39
7.24,1111111111,1035.39
7.25,1111111111,1036.89
7.26,1111111111,1035.90
7.27,1111111111,1036.39
7.28,1111111111,1035.89
7.29,1111111111,1035.89
7.30,1111111111,1037.22
7.31,1111111111,1034.38
7.32,1111111111,1035.38
7.33,1111111111,1034.88
7.34,1111111111,1035.89
7.35,1111111111,1036.39
7.36,1111111111,1034.38
7.37,1111111111,1035.39
7.38,1111111111,1036.39
7.39,1111111111,1033.88
7.40,1111111111,1034.38
7.41,1111111111,1034.39
7.42,1111111111,1034.89
7.43,1111111111,1035.89
7.44,1111111111,1037.22
7.45,1111111111,1033.88
7.46,1111111111,1034.38
7.47,1111111111,1036.89
7.48,1111111111,1035.89
7.49,1111111111,1035.39
7.50,1111111111,1035.89
7.51,1111111111,1036.39
7.52,1111111111,1035.39
7.53,1111111111,1036.39
7.54,1111111111,1034.39
7.55,1111111111,1034.88
7.56,1111111111,1035.39
7.57,1111111111,1033.88
7.58,1111111111,1036.39
7.59,1111111111,1035.39
7.60,1111111111,1034.38
7.61,1111111111,1036.39
7.62,1111111111,1033.06
7.63,1111111111,1036.39
7.64,1111111111,1036.39
7.65,1111111111,1035.06
7.66,1111111111,1034.56
7.67,1111111111,1036.39
7.68,1111111111,1032.56
7.69,1111111111,1036.90
7.70,1111111111,1034.38
7.71,1111111111,1035.38
7.72,1111111111,1036.39
7.73,1111111111,1034.88
7.74,1111111111,1034.39
7.75,1111111111,1035.89
7.76,1111111111,1035.89
7.77,1111111111,1035.39
7.78,1111111111,1036.39
7.79,1111111111,1035.39
7.80,1111111111,1034.07
7.81,1111111111,1036.39
7.82,1111111111,1035.89
7.83,1111111111,1034.39
7.84,1111111111,1035.39
7.85,1111111111,1035.89
7.86,1111111111,1036.39
7.87,1111111111,1035.38
7.88,1111111111,1033.56
7.89,1111111111,1035.39
7.90,1111111111,1034.88
7.91,1111111111,1034.39
7.92,1111111111,1035.39
7.93,1111111111,1035.89
7.94,1111111111,1036.40
7.95,1111111111,1036.40
7.96,1111111111,1035.06
7.97,1111111111,1034.39
7.98,1111111111,1035.39
7.99,1111111111,1035.90
8.00,1111111111,1034.38
8.01,1111111111,1036.71
8.02,1111111111,1034.38
8.03,1111111111,1034.88
8.04,1111111111,1036.40
8.05,1111111111,1035.89
8.06,1111111111,1035.89
8.07,1111111111,1035.38
8.08,1111111111,1036.40
8.09,1111111111,1035.39
8.10,1111111111,1035.38
8.11,1111111111,1036.39
8.12,1111111111,1036.39
8.13,1111111111,1036.71
8.14,1111111111,1035.38
8.15,1111111111,1035.89
8.16,1111111111,1034.38
8.17,1111111111,1035.57
8.18,1111111111,1036.72
8.19,1111111111,1036.39
8.20,1111111111,1034.39
8.21,1111111111,1034.37
8.22,1111111111,1033.88
8.23,1111111111,1037.22
8.24,1111111111,1035.38
8.25,1111111111,1034.20
8.26,1111111111,1035.89
8.27,1111111111,1035.89
8.28,1111111111,1035.39
8.29,1111111111,1035.88
8.30,1111111111,1035.89
8.31,1111111111,1034.89
8.32,1111111111,1034.39
8.33,1111111111,1038.73
8.34,1111111111,1036.39
8.35,1111111111,1034.89
8.36,1111111111,1037.72
8.37,1111111111,1035.90
8.38,1111111111,1035.90
8.39,1111111111,1034.37
8.40,1111111111,1033.88
8.41,1111111111,1036.72
8.42,1111111111,1035.39
8.43,1111111111,1033.56
8.44,1111111111,1034.38
8.45,1111111111,1035.89
8.46,1111111111,1036.40
8.47,1111111111,1036.72
8.48,1111111111,1035.89
8.49,1111111111,1036.39
8.50,1111111111,1034.88
8.51,1111111111,1035.89
8.52,1111111111,1036.40
8.53,1111111111,1035.39
8.54,1111111111,1036.39
8.55,1111111111,1035.39
8.56,1111111111,1035.39
8.57,1111111111,1035.89
8.58,1111111111,1036.39
8.59,1111111111,1033.88
8.60,1111111111,1034.57
8.61,1111111111,1035.39
8.62,1111111111,1035.89
8.63,1111111111,1035.39
8.64,1111111111,1035.89
8.65,1111111111,1036.39
8.66,1111111111,1035.89
8.67,1111111111,1035.89
8.68,1111111111,1034.39
8.69,1111111111,1037.90
8.70,1111111111,1035.20
8.71,1111111111,1036.90
8.72,1111111111,1035.39
8.73,1111111111,1035.90
8.74,1111111111,1034.38
8.75,1111111111,1035.71
8.76,1111111111,1033.87
8.77,1111111111,1035.39
8.78,1111111111,1034.38
8.79,1111111111,1034.89
8.80,1111111111,1035.89
8.81,1111111111,1036.40
8.82,1111111111,1035.90
8.83,1111111111,1036.39
8.84,1111111111,1036.39
8.85,1111111111,1035.88
8.86,1111111111,1036.39
8.87,1111111111,1035.89
8.88,1111111111,1036.39
8.89,1111111111,1033.88
8.90,1111111111,1035.39
8.91,1111111111,1036.40
8.92,1111111111,1037.40
8.93,1111111111,1035.39
8.94,1111111111,1035.89
8.95,1111111111,1034.38
8.96,1111111111,1035.39
8.97,1111111111,1035.89
8.98,1111111111,1034.38
8.99,1111111111,1034.89
9.00,1111111111,1035.39
9.01,1111111111,1036.39
9.02,1111111111,1035.89
9.03,1111111111,1035.39
9.04,1111111111,1034.38
9.05,1111111111,1036.72
9.06,1111111111,1033.38
9.07,1111111111,1036.40
9.08,1111111111,1035.89
9.09,1111111111,1035.39
9.10,1111111111,1035.06
9.11,1111111111,1037.22
9.12,1111111111,1033.37
9.13,1111111111,1036.90
9.14,1111111111,1035.39
9.15,1111111111,1035.89
9.16,1111111111,1036.40
9.17,1111111111,1035.88
9.18,1111111111,1034.38
9.19,1111111111,1036.89
9.20,1111111111,1034.88
9.21,1111111111,1035.89
9.22,1111111111,1034.39
9.23,1111111111,1034.39
9.24,1111111111,1036.90
9.25,1111111111,1033.88
9.26,1111111111,1035.39
9.27,1111111111,1035.89
9.28,1111111111,1035.06
9.29,1111111111,1035.38
9.30,1111111111,1035.39
9.31,1111111111,1035.38
9.32,1111111111,1035.39
9.33,1111111111,1036.21
9.34,1111111111,1036.39
9.35,1111111111,1035.39
9.36,1111111111,1035.39
9.37,1111111111,1035.90
9.38,1111111111,1035.39
9.39,1111111111,1035.39
9.40,1111111111,1035.38
9.41,1111111111,1036.40
9.42,1111111111,1036.40
9.43,1111111111,1035.89
9.44,1111111111,1034.38
9.45,1111111111,1034.38
9.46,1111111111,1035.39
9.47,1111111111,1034.38
9.48,1111111111,1037.41
9.49,1111111111,1034.38
9.50,1111111111,1035.39
9.51,1111111111,1037.40
9.52,1111111111,1036.40
9.53,1111111111,1033.88
9.54,1111111111,1035.89
9.55,1111111111,1036.90
9.56,1111111111,1034.38
9.57,1111111111,1036.39
9.58,1111111111,1034.38
9.59,1111111111,1035.89
9.60,1111111111,1036.72
9.61,1111111111,1035.89
9.62,1111111111,1035.89
9.63,1111111111,1035.89
9.64,1111111111,1036.40
9.65,1111111111,1034.38
9.66,1111111111,1036.21
9.67,1111111111,1035.57
9.68,1111111111,1036.90
9.69,1111111111,1034.37
9.70,1111111111,1035.38
9.71,1111111111,1035.88
9.72,1111111111,1036.89
9.73,1111111111,1036.39
9.74,1111111111,1034.89
9.75,1111111111,1034.88
9.76,1111111111,1035.38
9.77,1111111111,1035.71
9.78,1111111111,1035.89
9.79,1111111111,1033.89
9.80,1111111111,1035.39
9.81,1111111111,1037.22
9.82,1111111111,1035.39
9.83,1111111111,1035.39
9.84,1111111111,1036.90
9.85,1111111111,1035.39
9.86,1111111111,1035.90
9.87,1111111111,1035.89
9.88,1111111111,1035.39
9.89,1111111111,1036.39
9.90,1111111111,1033.38
9.91,1111111111,1034.88
9.92,1111111111,1035.89
9.93,1111111111,1034.88
9.94,1111111111,1036.39
9.95,1111111111,1035.89
9.96,1111111111,1036.07
9.97,1111111111,1035.57
9.98,1111111111,1034.88
9.99,1111111111,1035.71
