10.00,1111111111,1024.33
10.01,1111111111,1024.82
10.02,1111111111,1023.83
10.03,1111111111,1024.83
10.04,1111111111,1025.50
10.05,1111111111,1024.82
10.06,1111111111,1022.01
10.07,1111111111,1024.33
10.08,1111111111,1023.99
10.09,1111111111,1023.51
10.10,1111111111,1024.50
10.11,1111111111,1024.01
10.12,1111111111,1024.83
10.13,1111111111,1023.83
10.14,1111111111,1025.32
10.15,1111111111,1025.50
10.16,1111111111,1025.00
10.17,1111111111,1024.33
10.18,1111111111,1024.34
10.19,1111111111,1024.33
10.20,1111111111,1023.83
10.21,1111111111,1025.33
10.22,1111111111,1024.33
10.23,1111111111,1024.82
