10.00,1111111111,1004.76
10.01,1111111111,1005.09
10.02,1111111111,1006.07
10.03,1111111111,1005.73
10.04,1111111111,1004.76
10.05,1111111111,1004.76
10.06,1111111111,1003.79
10.07,1111111111,1005.24
10.08,1111111111,1006.23
10.09,1111111111,1005.73
10.10,1111111111,1004.27
10.11,1111111111,1006.22
10.12,1111111111,1006.22
10.13,1111111111,1006.72
10.14,1111111111,1005.09
10.15,1111111111,1004.60
10.16,1111111111,1004.60
10.17,1111111111,1005.74
10.18,1111111111,1005.73
10.19,1111111111,1005.24
10.20,1111111111,1006.22
10.21,1111111111,1004.76
10.22,1111111111,1006.23
10.23,1111111111,1004.76
