10.00,1111111111,1004.10
10.01,1111111111,1004.92
10.02,1111111111,1005.55
10.03,1111111111,1003.45
10.04,1111111111,1005.40
10.05,1111111111,1006.04
10.06,1111111111,1003.60
10.07,1111111111,1004.09
10.08,1111111111,1004.57
10.09,1111111111,1004.09
10.10,1111111111,1004.92
10.11,1111111111,1004.10
10.12,1111111111,1003.12
10.13,1111111111,1006.04
10.14,1111111111,1003.61
10.15,1111111111,1003.60
10.16,1111111111,1005.41
10.17,1111111111,1005.07
10.18,1111111111,1005.07
10.19,1111111111,1004.91
10.20,1111111111,1006.37
10.21,1111111111,1003.45
10.22,1111111111,1004.92
10.23,1111111111,1005.40
