10.00,1111111111,1004.11
10.01,1111111111,1006.40
10.02,1111111111,1005.57
10.03,1111111111,1005.57
10.04,1111111111,1003.78
10.05,1111111111,1005.09
10.06,1111111111,1005.42
10.07,1111111111,1005.42
10.08,1111111111,1006.06
10.09,1111111111,1004.11
10.10,1111111111,1005.91
10.11,1111111111,1006.89
10.12,1111111111,1005.42
10.13,1111111111,1004.60
10.14,1111111111,1005.58
10.15,1111111111,1006.40
10.16,1111111111,1004.11
10.17,1111111111,1006.56
10.18,1111111111,1005.58
10.19,1111111111,1004.12
10.20,1111111111,1005.09
10.21,1111111111,1004.11
10.22,1111111111,1006.40
10.23,1111111111,1004.60
